1.17E+02,0.221259
1.18E+02,0.219685
1.18E+02,0.21811
1.19E+02,0.216535
1.19E+02,0.21496
1.20E+02,0.213385
1.20E+02,0.211811
1.21E+02,0.210236
1.21E+02,0.209448
1.22E+02,0.207874
1.22E+02,0.206299
1.23E+02,0.205511
1.23E+02,0.203937
1.24E+02,0.202362
1.24E+02,0.201574
1.25E+02,0.2
1.25E+02,0.199212
1.26E+02,0.197637
1.26E+02,0.19685
1.27E+02,0.195275
1.27E+02,0.194488
1.28E+02,0.192913
1.28E+02,0.192126
1.29E+02,0.190551
1.29E+02,0.189763
1.30E+02,0.188189
1.30E+02,0.187401
1.31E+02,0.186614
1.31E+02,0.185039
1.32E+02,0.184252
1.32E+02,0.183464
1.33E+02,0.182677
1.33E+02,0.181102
1.34E+02,0.180315
1.34E+02,0.179527
1.35E+02,0.17874
1.35E+02,0.177952
1.36E+02,0.176378
1.36E+02,0.17559
1.37E+02,0.174803
1.37E+02,0.174015
1.38E+02,0.173228
1.38E+02,0.172441
1.39E+02,0.171653
1.39E+02,0.170866
1.40E+02,0.170078
1.40E+02,0.169291
1.41E+02,0.168504
1.41E+02,0.167716
1.42E+02,0.166929
1.42E+02,0.166141
1.43E+02,0.165354
1.43E+02,0.164567
1.44E+02,0.163779
1.44E+02,0.162992
1.45E+02,0.162204
1.45E+02,0.161417
1.46E+02,0.16063
1.46E+02,0.159842
1.47E+02,0.159055
1.47E+02,0.158267
1.48E+02,0.158267
1.48E+02,0.15748
1.49E+02,0.156693
1.49E+02,0.155905
1.50E+02,0.155118
1.50E+02,0.15433
