7.500e01,6.140e-01
7.550e01,6.022e-01
7.600e01,5.904e-01
7.650e01,5.827e-01
7.700e01,5.733e-01
7.750e01,5.638e-01
7.800e01,5.550e-01
7.850e01,5.461e-01
7.900e01,5.373e-01
7.950e01,5.290e-01
8.000e01,5.207e-01
8.050e01,5.131e-01
8.100e01,5.048e-01
8.150e01,4.971e-01
8.200e01,4.900e-01
8.250e01,4.824e-01
8.300e01,4.753e-01
8.350e01,4.688e-01
8.400e01,4.617e-01
8.450e01,4.552e-01
8.500e01,4.487e-01
8.550e01,4.422e-01
8.600e01,4.363e-01
8.650e01,4.298e-01
8.700e01,4.239e-01
8.750e01,4.180e-01
8.800e01,4.127e-01
8.850e01,4.068e-01
8.900e01,4.015e-01
8.950e01,3.962e-01
9.000e01,3.908e-01
9.050e01,3.861e-01
9.100e01,3.808e-01
9.150e01,3.761e-01
9.200e01,3.714e-01
9.250e01,3.666e-01
9.300e01,3.619e-01
9.350e01,3.578e-01
9.400e01,3.531e-01
9.450e01,3.489e-01
9.500e01,3.448e-01
9.550e01,3.407e-01
9.600e01,3.365e-01
9.650e01,3.324e-01
9.700e01,3.289e-01
9.750e01,3.247e-01
9.800e01,3.212e-01
9.850e01,3.176e-01
9.900e01,3.141e-01
9.950e01,3.106e-01
1.000e02,3.070e-01
1.005e02,3.035e-01
1.010e02,2.999e-01
1.015e02,2.970e-01
1.020e02,2.934e-01
1.025e02,2.905e-01
1.030e02,2.875e-01
1.035e02,2.846e-01
1.040e02,2.816e-01
1.045e02,2.787e-01
1.050e02,2.757e-01
1.055e02,2.728e-01
1.060e02,2.698e-01
1.065e02,2.675e-01
1.070e02,2.645e-01
1.075e02,2.621e-01
1.080e02,2.592e-01
1.085e02,2.568e-01
1.090e02,2.545e-01
1.095e02,2.521e-01
1.100e02,2.497e-01
1.105e02,2.474e-01
1.110e02,2.450e-01
1.115e02,2.427e-01
1.120e02,2.403e-01
1.125e02,2.379e-01
1.130e02,2.362e-01
1.135e02,2.338e-01
1.140e02,2.320e-01
1.145e02,2.297e-01
1.150e02,2.279e-01
1.155e02,2.255e-01
1.160e02,2.238e-01
1.165e02,2.220e-01
1.170e02,2.202e-01
1.175e02,2.179e-01
1.180e02,2.161e-01
1.185e02,2.143e-01
1.190e02,2.125e-01
1.195e02,2.108e-01
1.200e02,2.090e-01
1.205e02,2.078e-01
1.210e02,2.060e-01
1.215e02,2.043e-01
1.220e02,2.025e-01
1.225e02,2.007e-01
1.230e02,1.996e-01
1.235e02,1.978e-01
1.240e02,1.966e-01
1.245e02,1.948e-01
1.250e02,1.937e-01
1.255e02,1.919e-01
1.260e02,1.907e-01
1.265e02,1.889e-01
1.270e02,1.877e-01
1.275e02,1.866e-01
1.280e02,1.848e-01
1.285e02,1.836e-01
1.290e02,1.824e-01
1.295e02,1.813e-01
1.300e02,1.801e-01
1.305e02,1.783e-01
1.310e02,1.771e-01
1.315e02,1.759e-01
1.320e02,1.748e-01
1.325e02,1.736e-01
1.330e02,1.724e-01
1.335e02,1.712e-01
1.340e02,1.700e-01
1.345e02,1.694e-01
1.350e02,1.683e-01
1.355e02,1.671e-01
1.360e02,1.659e-01
1.365e02,1.647e-01
1.370e02,1.635e-01
1.375e02,1.630e-01
1.380e02,1.618e-01
1.385e02,1.606e-01
1.390e02,1.600e-01
1.395e02,1.588e-01
1.400e02,1.576e-01
1.405e02,1.570e-01
1.410e02,1.559e-01
1.415e02,1.553e-01
1.420e02,1.541e-01
1.425e02,1.529e-01
1.430e02,1.523e-01
1.435e02,1.511e-01
1.440e02,1.506e-01
1.445e02,1.500e-01
1.450e02,1.488e-01
1.455e02,1.482e-01
1.460e02,1.470e-01
1.465e02,1.464e-01
1.470e02,1.458e-01
1.475e02,1.446e-01
1.480e02,1.441e-01
1.485e02,1.435e-01
1.490e02,1.423e-01
1.495e02,1.417e-01
1.500e02,1.411e-01
