6.850e01,6.240e00
6.900e01,6.124e00
6.950e01,6.009e00
7.000e01,5.893e00
7.050e01,5.796e00
7.100e01,5.699e00
7.150e01,5.583e00
7.200e01,5.487e00
7.250e01,5.410e00
7.300e01,5.313e00
7.350e01,5.216e00
7.400e01,5.120e00
7.450e01,5.043e00
7.500e01,4.965e00
7.550e01,4.869e00
7.600e01,4.791e00
7.650e01,4.714e00
7.700e01,4.637e00
7.750e01,4.560e00
7.800e01,4.502e00
7.850e01,4.424e00
7.900e01,4.347e00
7.950e01,4.289e00
8.000e01,4.231e00
8.050e01,4.154e00
8.100e01,1.706e01
8.150e01,1.679e01
8.200e01,1.652e01
8.250e01,1.627e01
8.300e01,1.602e01
8.350e01,1.578e01
8.400e01,1.553e01
8.450e01,1.530e01
8.500e01,1.507e01
8.550e01,1.486e01
8.600e01,1.463e01
8.650e01,1.441e01
8.700e01,1.420e01
8.750e01,1.401e01
8.800e01,1.379e01
8.850e01,1.360e01
8.900e01,1.341e01
8.950e01,1.321e01
9.000e01,1.302e01
9.050e01,1.285e01
9.100e01,1.267e01
9.150e01,1.250e01
9.200e01,1.233e01
9.250e01,1.215e01
9.300e01,1.198e01
9.350e01,1.182e01
9.400e01,1.167e01
9.450e01,1.151e01
9.500e01,1.136e01
9.550e01,1.121e01
9.600e01,1.105e01
9.650e01,1.092e01
9.700e01,1.076e01
9.750e01,1.063e01
9.800e01,1.049e01
9.850e01,1.036e01
9.900e01,1.022e01
9.950e01,1.009e01
1.000e02,9.969e00
1.005e02,9.834e00
1.010e02,9.718e00
1.015e02,9.602e00
1.020e02,9.486e00
1.025e02,9.370e00
1.030e02,9.254e00
1.035e02,9.138e00
1.040e02,9.022e00
1.045e02,8.907e00
1.050e02,8.810e00
1.055e02,8.694e00
1.060e02,8.597e00
1.065e02,8.501e00
1.070e02,8.404e00
1.075e02,8.288e00
1.080e02,8.192e00
1.085e02,8.095e00
1.090e02,8.018e00
1.095e02,7.921e00
1.100e02,7.825e00
1.105e02,7.747e00
1.110e02,7.651e00
1.115e02,7.554e00
1.120e02,7.477e00
1.125e02,7.400e00
1.130e02,7.303e00
1.135e02,7.226e00
1.140e02,7.148e00
1.145e02,7.071e00
1.150e02,6.994e00
1.155e02,6.917e00
1.160e02,6.839e00
1.165e02,6.762e00
1.170e02,6.704e00
1.175e02,6.627e00
1.180e02,6.549e00
1.185e02,6.492e00
1.190e02,6.414e00
1.195e02,6.356e00
1.200e02,6.279e00
1.205e02,6.221e00
1.210e02,6.144e00
1.215e02,6.086e00
1.220e02,6.028e00
1.225e02,5.970e00
1.230e02,5.912e00
1.235e02,5.854e00
1.240e02,5.777e00
1.245e02,5.719e00
1.250e02,5.661e00
1.255e02,5.622e00
1.260e02,5.564e00
1.265e02,5.506e00
1.270e02,5.448e00
1.275e02,5.390e00
1.280e02,5.332e00
1.285e02,5.294e00
1.290e02,5.236e00
1.295e02,5.178e00
1.300e02,5.139e00
1.305e02,5.081e00
1.310e02,5.043e00
1.315e02,4.985e00
1.320e02,4.946e00
1.325e02,4.888e00
1.330e02,4.849e00
1.335e02,4.811e00
1.340e02,4.753e00
1.345e02,4.714e00
1.350e02,4.675e00
1.355e02,4.637e00
1.360e02,4.579e00
1.365e02,4.540e00
1.370e02,4.502e00
1.375e02,4.463e00
1.380e02,4.424e00
1.385e02,4.386e00
1.390e02,4.347e00
1.395e02,4.308e00
1.400e02,4.270e00
1.405e02,4.231e00
1.410e02,4.192e00
1.415e02,4.154e00
1.420e02,4.115e00
1.425e02,4.077e00
1.430e02,4.038e00
1.435e02,4.019e00
1.440e02,3.980e00
1.445e02,3.941e00
1.450e02,3.903e00
1.455e02,3.883e00
1.460e02,3.845e00
1.465e02,3.806e00
1.470e02,3.787e00
1.475e02,3.748e00
1.480e02,3.709e00
1.485e02,3.690e00
1.490e02,3.651e00
1.495e02,3.613e00
1.500e02,3.594e00
