6.800e+01,8.984e+00
6.850e+01,8.812e+00
6.900e+01,8.649e+00
6.950e+01,8.486e+00
7.000e+01,8.332e+00
7.050e+01,8.178e+00
7.100e+01,8.032e+00
7.150e+01,7.878e+00
7.200e+01,7.742e+00
7.250e+01,7.597e+00
7.300e+01,7.470e+00
7.350e+01,7.334e+00
7.400e+01,7.207e+00
7.450e+01,7.081e+00
7.500e+01,6.954e+00
7.550e+01,6.836e+00
7.600e+01,6.718e+00
7.650e+01,6.600e+00
7.700e+01,6.491e+00
7.750e+01,6.382e+00
7.800e+01,6.274e+00
7.850e+01,6.174e+00
7.900e+01,6.074e+00
7.950e+01,5.974e+00
8.000e+01,5.875e+00
8.050e+01,5.775e+00
8.100e+01,5.684e+00
8.150e+01,5.594e+00
8.200e+01,5.503e+00
8.250e+01,5.421e+00
8.300e+01,5.340e+00
8.350e+01,5.249e+00
8.400e+01,5.168e+00
8.450e+01,5.095e+00
8.500e+01,5.013e+00
8.550e+01,4.941e+00
8.600e+01,4.868e+00
8.650e+01,4.787e+00
8.700e+01,4.723e+00
8.750e+01,4.651e+00
8.800e+01,4.578e+00
8.850e+01,4.515e+00
8.900e+01,4.451e+00
8.950e+01,4.388e+00
9.000e+01,4.324e+00
9.050e+01,4.261e+00
9.100e+01,4.198e+00
9.150e+01,4.143e+00
9.200e+01,4.080e+00
9.250e+01,4.025e+00
9.300e+01,3.971e+00
9.350e+01,3.917e+00
9.400e+01,3.862e+00
9.450e+01,3.808e+00
9.500e+01,3.753e+00
9.550e+01,3.708e+00
9.600e+01,3.654e+00
9.650e+01,3.608e+00
9.700e+01,3.563e+00
9.750e+01,3.509e+00
9.800e+01,3.463e+00
9.850e+01,3.418e+00
9.900e+01,3.373e+00
9.950e+01,3.336e+00
1.000e+02,3.291e+00
