8.850e01,4.774e-02
8.900e01,4.728e-02
8.950e01,4.697e-02
9.000e01,4.650e-02
9.050e01,4.619e-02
9.100e01,4.573e-02
9.150e01,4.542e-02
9.200e01,4.495e-02
9.250e01,4.464e-02
9.300e01,4.418e-02
9.350e01,4.387e-02
9.400e01,4.356e-02
9.450e01,4.325e-02
9.500e01,4.294e-02
9.550e01,4.247e-02
9.600e01,4.216e-02
9.650e01,4.185e-02
9.700e01,4.154e-02
9.750e01,4.123e-02
9.800e01,4.092e-02
9.850e01,4.077e-02
9.900e01,4.046e-02
9.950e01,4.015e-02
1.000e02,3.984e-02
1.005e02,3.953e-02
1.010e02,3.937e-02
1.015e02,3.906e-02
1.020e02,3.875e-02
1.025e02,3.860e-02
1.030e02,3.829e-02
1.035e02,3.813e-02
1.040e02,3.782e-02
1.045e02,3.751e-02
1.050e02,3.736e-02
1.055e02,3.705e-02
1.060e02,3.689e-02
1.065e02,3.674e-02
1.070e02,3.643e-02
1.075e02,3.627e-02
1.080e02,3.612e-02
1.085e02,3.581e-02
1.090e02,3.565e-02
1.095e02,3.550e-02
1.100e02,3.519e-02
1.105e02,3.503e-02
1.110e02,3.488e-02
1.115e02,3.472e-02
1.120e02,3.457e-02
1.125e02,3.426e-02
1.130e02,3.410e-02
1.135e02,3.395e-02
1.140e02,3.379e-02
1.145e02,3.364e-02
1.150e02,3.348e-02
1.155e02,3.333e-02
1.160e02,3.317e-02
1.165e02,3.302e-02
1.170e02,3.286e-02
1.175e02,3.271e-02
1.180e02,3.255e-02
1.185e02,3.240e-02
1.190e02,3.224e-02
1.195e02,3.209e-02
1.200e02,3.193e-02
1.205e02,3.178e-02
1.210e02,3.162e-02
1.215e02,3.147e-02
1.220e02,3.131e-02
1.225e02,3.116e-02
1.230e02,3.116e-02
1.235e02,3.100e-02
1.240e02,3.085e-02
1.245e02,3.069e-02
1.250e02,3.054e-02
1.255e02,3.038e-02
1.260e02,3.038e-02
1.265e02,3.023e-02
1.270e02,3.007e-02
1.275e02,2.992e-02
1.280e02,2.992e-02
1.285e02,2.976e-02
1.290e02,2.961e-02
1.295e02,2.945e-02
1.300e02,2.945e-02
1.305e02,2.930e-02
1.310e02,2.914e-02
1.315e02,2.914e-02
1.320e02,2.899e-02
1.325e02,2.883e-02
1.330e02,2.883e-02
1.335e02,2.868e-02
1.340e02,2.852e-02
1.345e02,2.852e-02
1.350e02,2.837e-02
1.355e02,2.837e-02
1.360e02,2.821e-02
1.365e02,2.806e-02
1.370e02,2.806e-02
1.375e02,2.790e-02
1.380e02,2.790e-02
1.385e02,2.775e-02
1.390e02,2.759e-02
1.395e02,2.759e-02
1.400e02,2.744e-02
1.405e02,2.744e-02
1.410e02,2.728e-02
1.415e02,2.728e-02
1.420e02,2.713e-02
1.425e02,2.713e-02
1.430e02,2.697e-02
1.435e02,2.697e-02
1.440e02,2.682e-02
1.445e02,2.682e-02
1.450e02,2.666e-02
1.455e02,2.666e-02
1.460e02,2.651e-02
1.465e02,2.651e-02
1.470e02,2.635e-02
1.475e02,2.635e-02
1.480e02,2.620e-02
1.485e02,2.620e-02
1.490e02,2.604e-02
1.495e02,2.604e-02
1.500e02,2.589e-02
